video_shortname,Function_name,execution_count,exec_time_avg
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","clipValue",45.0,0.06840278
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","convertRGBToHSI",0.0,
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","convertRGBToLAB",30.0,0.3828125
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","convertRGBToLMS",0.0,
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","convertRGBToYuv",0.0,
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","convertYuvToRgb",45.0,0.1600694
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","gauDerivative",150.0,0.0002083333
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","loadFileYuv",0.0,
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","progressbar",1.0,0.0
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","rapique_basic_extractor",810.0,0.03840664
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","RAPIQUE_spatial_features",30.0,1.901563
"0923_BirdsFlyOnPier_iphone5_IMG_0277.yuv","saveFileYuv",0.0,
"1006_ComplexTrain_GS6_20151006_155711.yuv","calc_RAPIQUE_features",1.0,104.2344
"1006_ComplexTrain_GS6_20151006_155711.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4125
"1006_ComplexTrain_GS6_20151006_155711.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.751042
"1006_ComplexTrain_GS6_20151006_155711.yuv","clipValue",45.0,0.06875
"1006_ComplexTrain_GS6_20151006_155711.yuv","convertRGBToHSI",0.0,
"1006_ComplexTrain_GS6_20151006_155711.yuv","convertRGBToLAB",30.0,0.3802083
"1006_ComplexTrain_GS6_20151006_155711.yuv","convertRGBToLMS",0.0,
"1006_ComplexTrain_GS6_20151006_155711.yuv","convertRGBToYuv",0.0,
"1006_ComplexTrain_GS6_20151006_155711.yuv","convertYuvToRgb",45.0,0.1576389
"1006_ComplexTrain_GS6_20151006_155711.yuv","gauDerivative",150.0,0.0004166667
"1006_ComplexTrain_GS6_20151006_155711.yuv","loadFileYuv",0.0,
"1006_ComplexTrain_GS6_20151006_155711.yuv","progressbar",1.0,0.0
"1006_ComplexTrain_GS6_20151006_155711.yuv","rapique_basic_extractor",810.0,0.03879244
"1006_ComplexTrain_GS6_20151006_155711.yuv","RAPIQUE_spatial_features",30.0,1.882812
"1006_ComplexTrain_GS6_20151006_155711.yuv","saveFileYuv",0.0,
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","calc_RAPIQUE_features",1.0,105.3125
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.41875
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.830208
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","clipValue",45.0,0.06875
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","convertRGBToHSI",0.0,
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","convertRGBToLAB",30.0,0.390625
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","convertRGBToLMS",0.0,
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","convertRGBToYuv",0.0,
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","convertYuvToRgb",45.0,0.1545139
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","gauDerivative",150.0,0.0002083333
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","loadFileYuv",0.0,
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","progressbar",1.0,0.0
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","rapique_basic_extractor",810.0,0.03838735
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","RAPIQUE_spatial_features",30.0,1.880729
"1006_ComplexTrain_HTCOneVX_VIDEO0087.yuv","saveFileYuv",0.0,
"1006_ComplexTrain_LGG2_CAM00835.yuv","calc_RAPIQUE_features",1.0,106.4844
"1006_ComplexTrain_LGG2_CAM00835.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.425
"1006_ComplexTrain_LGG2_CAM00835.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.838542
"1006_ComplexTrain_LGG2_CAM00835.yuv","clipValue",45.0,0.06979167
"1006_ComplexTrain_LGG2_CAM00835.yuv","convertRGBToHSI",0.0,
"1006_ComplexTrain_LGG2_CAM00835.yuv","convertRGBToLAB",30.0,0.3786458
"1006_ComplexTrain_LGG2_CAM00835.yuv","convertRGBToLMS",0.0,
"1006_ComplexTrain_LGG2_CAM00835.yuv","convertRGBToYuv",0.0,
"1006_ComplexTrain_LGG2_CAM00835.yuv","convertYuvToRgb",45.0,0.1559028
"1006_ComplexTrain_LGG2_CAM00835.yuv","gauDerivative",150.0,0.0001041667
"1006_ComplexTrain_LGG2_CAM00835.yuv","loadFileYuv",0.0,
"1006_ComplexTrain_LGG2_CAM00835.yuv","progressbar",1.0,0.0
"1006_ComplexTrain_LGG2_CAM00835.yuv","rapique_basic_extractor",810.0,0.03854167
"1006_ComplexTrain_LGG2_CAM00835.yuv","RAPIQUE_spatial_features",30.0,1.9
"1006_ComplexTrain_LGG2_CAM00835.yuv","saveFileYuv",0.0,
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","calc_RAPIQUE_features",1.0,104.0625
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4197917
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.707292
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","clipValue",45.0,0.07118056
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","convertRGBToHSI",0.0,
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","convertRGBToLAB",30.0,0.3645833
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","convertRGBToLMS",0.0,
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","convertRGBToYuv",0.0,
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","convertYuvToRgb",45.0,0.1583333
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","gauDerivative",150.0,0.0
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","loadFileYuv",0.0,
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","progressbar",1.0,0.0
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","rapique_basic_extractor",810.0,0.0392554
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","RAPIQUE_spatial_features",30.0,1.886979
"1006_ComplexTrain_OppoFind7_VID20150424111934.yuv","saveFileYuv",0.0,
"1019_FlyingKite_GS6_20151020_140804.yuv","calc_RAPIQUE_features",1.0,105.4375
"1019_FlyingKite_GS6_20151020_140804.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4114583
"1019_FlyingKite_GS6_20151020_140804.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.732292
"1019_FlyingKite_GS6_20151020_140804.yuv","clipValue",45.0,0.06736111
"1019_FlyingKite_GS6_20151020_140804.yuv","convertRGBToHSI",0.0,
"1019_FlyingKite_GS6_20151020_140804.yuv","convertRGBToLAB",30.0,0.4020833
"1019_FlyingKite_GS6_20151020_140804.yuv","convertRGBToLMS",0.0,
"1019_FlyingKite_GS6_20151020_140804.yuv","convertRGBToYuv",0.0,
"1019_FlyingKite_GS6_20151020_140804.yuv","convertYuvToRgb",45.0,0.1541667
"1019_FlyingKite_GS6_20151020_140804.yuv","gauDerivative",150.0,0.0
"1019_FlyingKite_GS6_20151020_140804.yuv","loadFileYuv",0.0,
"1019_FlyingKite_GS6_20151020_140804.yuv","progressbar",1.0,0.015625
"1019_FlyingKite_GS6_20151020_140804.yuv","rapique_basic_extractor",810.0,0.03881173
"1019_FlyingKite_GS6_20151020_140804.yuv","RAPIQUE_spatial_features",30.0,1.939062
"1019_FlyingKite_GS6_20151020_140804.yuv","saveFileYuv",0.0,
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","calc_RAPIQUE_features",1.0,104.9688
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4145833
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.795833
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","clipValue",45.0,0.06770833
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","convertRGBToHSI",0.0,
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","convertRGBToLAB",30.0,0.390625
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","convertRGBToLMS",0.0,
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","convertRGBToYuv",0.0,
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","convertYuvToRgb",45.0,0.1486111
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","gauDerivative",150.0,0.0001041667
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","loadFileYuv",0.0,
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","progressbar",1.0,0.015625
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","rapique_basic_extractor",810.0,0.03821373
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","RAPIQUE_spatial_features",30.0,1.890104
"1019_FlyingKite_HTCOneVX_VIDEO0127.yuv","saveFileYuv",0.0,
"1019_FlyingKite_LGG2_CAM00875.yuv","calc_RAPIQUE_features",1.0,104.7969
"1019_FlyingKite_LGG2_CAM00875.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4
"1019_FlyingKite_LGG2_CAM00875.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.736458
"1019_FlyingKite_LGG2_CAM00875.yuv","clipValue",45.0,0.06701389
"1019_FlyingKite_LGG2_CAM00875.yuv","convertRGBToHSI",0.0,
"1019_FlyingKite_LGG2_CAM00875.yuv","convertRGBToLAB",30.0,0.3958333
"1019_FlyingKite_LGG2_CAM00875.yuv","convertRGBToLMS",0.0,
"1019_FlyingKite_LGG2_CAM00875.yuv","convertRGBToYuv",0.0,
"1019_FlyingKite_LGG2_CAM00875.yuv","convertYuvToRgb",45.0,0.1541667
"1019_FlyingKite_LGG2_CAM00875.yuv","gauDerivative",150.0,0.0
"1019_FlyingKite_LGG2_CAM00875.yuv","loadFileYuv",0.0,
"1019_FlyingKite_LGG2_CAM00875.yuv","progressbar",1.0,0.0
"1019_FlyingKite_LGG2_CAM00875.yuv","rapique_basic_extractor",810.0,0.03879244
"1019_FlyingKite_LGG2_CAM00875.yuv","RAPIQUE_spatial_features",30.0,1.918229
"1019_FlyingKite_LGG2_CAM00875.yuv","saveFileYuv",0.0,
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","calc_RAPIQUE_features",1.0,105.1406
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4239583
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.771875
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","clipValue",45.0,0.06875
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","convertRGBToHSI",0.0,
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","convertRGBToLAB",30.0,0.390625
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","convertRGBToLMS",0.0,
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","convertRGBToYuv",0.0,
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","convertYuvToRgb",45.0,0.1569444
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","gauDerivative",150.0,0.0
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","loadFileYuv",0.0,
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","progressbar",1.0,0.015625
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","rapique_basic_extractor",810.0,0.03885031
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","RAPIQUE_spatial_features",30.0,1.898438
"1019_FlyingKite_OppoFind7_VID20150508093000.yuv","saveFileYuv",0.0,
"1019_HelicopterInSky_GS6_20151020_141352.yuv","calc_RAPIQUE_features",1.0,103.7969
"1019_HelicopterInSky_GS6_20151020_141352.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.434375
"1019_HelicopterInSky_GS6_20151020_141352.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.692708
"1019_HelicopterInSky_GS6_20151020_141352.yuv","clipValue",45.0,0.06736111
"1019_HelicopterInSky_GS6_20151020_141352.yuv","convertRGBToHSI",0.0,
"1019_HelicopterInSky_GS6_20151020_141352.yuv","convertRGBToLAB",30.0,0.3609375
"1019_HelicopterInSky_GS6_20151020_141352.yuv","convertRGBToLMS",0.0,
"1019_HelicopterInSky_GS6_20151020_141352.yuv","convertRGBToYuv",0.0,
"1019_HelicopterInSky_GS6_20151020_141352.yuv","convertYuvToRgb",45.0,0.1534722
"1019_HelicopterInSky_GS6_20151020_141352.yuv","gauDerivative",150.0,0.0001041667
"1019_HelicopterInSky_GS6_20151020_141352.yuv","loadFileYuv",0.0,
"1019_HelicopterInSky_GS6_20151020_141352.yuv","progressbar",1.0,0.0
"1019_HelicopterInSky_GS6_20151020_141352.yuv","rapique_basic_extractor",810.0,0.03881173
"1019_HelicopterInSky_GS6_20151020_141352.yuv","RAPIQUE_spatial_features",30.0,1.889583
"1019_HelicopterInSky_GS6_20151020_141352.yuv","saveFileYuv",0.0,
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","calc_RAPIQUE_features",1.0,104.0625
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4020833
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.714583
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","clipValue",45.0,0.06736111
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","convertRGBToHSI",0.0,
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","convertRGBToLAB",30.0,0.365625
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","convertRGBToLMS",0.0,
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","convertRGBToYuv",0.0,
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","convertYuvToRgb",45.0,0.1572917
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","gauDerivative",150.0,0.0001041667
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","loadFileYuv",0.0,
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","progressbar",1.0,0.015625
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","rapique_basic_extractor",810.0,0.03831019
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","RAPIQUE_spatial_features",30.0,1.891146
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","saveFileYuv",0.0,
"1019_HelicopterInSky_LGG2_CAM00880.yuv","calc_RAPIQUE_features",1.0,108.125
"1019_HelicopterInSky_LGG2_CAM00880.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4302083
"1019_HelicopterInSky_LGG2_CAM00880.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.815625
"1019_HelicopterInSky_LGG2_CAM00880.yuv","clipValue",45.0,0.07013889
"1019_HelicopterInSky_LGG2_CAM00880.yuv","convertRGBToHSI",0.0,
"1019_HelicopterInSky_LGG2_CAM00880.yuv","convertRGBToLAB",30.0,0.3901042
"1019_HelicopterInSky_LGG2_CAM00880.yuv","convertRGBToLMS",0.0,
"1019_HelicopterInSky_LGG2_CAM00880.yuv","convertRGBToYuv",0.0,
"1019_HelicopterInSky_LGG2_CAM00880.yuv","convertYuvToRgb",45.0,0.1600694
"1019_HelicopterInSky_LGG2_CAM00880.yuv","gauDerivative",150.0,0.0
"1019_HelicopterInSky_LGG2_CAM00880.yuv","loadFileYuv",0.0,
"1019_HelicopterInSky_LGG2_CAM00880.yuv","progressbar",1.0,0.0
"1019_HelicopterInSky_LGG2_CAM00880.yuv","rapique_basic_extractor",810.0,0.04012346
"1019_HelicopterInSky_LGG2_CAM00880.yuv","RAPIQUE_spatial_features",30.0,1.96875
"1019_HelicopterInSky_LGG2_CAM00880.yuv","saveFileYuv",0.0,
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","calc_RAPIQUE_features",1.0,103.7031
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4114583
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.694792
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","clipValue",45.0,0.07048611
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","convertRGBToHSI",0.0,
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","convertRGBToLAB",30.0,0.3703125
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","convertRGBToLMS",0.0,
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","convertRGBToYuv",0.0,
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","convertYuvToRgb",45.0,0.1565972
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","gauDerivative",150.0,0.0001041667
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","loadFileYuv",0.0,
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","progressbar",1.0,0.0
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","rapique_basic_extractor",810.0,0.03786651
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","RAPIQUE_spatial_features",30.0,1.886979
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","saveFileYuv",0.0,
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","calc_RAPIQUE_features",1.0,103.4531
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.409375
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.769792
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","clipValue",45.0,0.06875
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","convertRGBToHSI",0.0,
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","convertRGBToLAB",30.0,0.3760417
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","convertRGBToLMS",0.0,
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","convertRGBToYuv",0.0,
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","convertYuvToRgb",45.0,0.153125
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","gauDerivative",150.0,0.0003125
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","loadFileYuv",0.0,
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","progressbar",1.0,0.0
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","rapique_basic_extractor",810.0,0.03877315
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","RAPIQUE_spatial_features",30.0,1.846354
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","saveFileYuv",0.0,
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","calc_RAPIQUE_features",1.0,80.85938
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","calc_RAPIQUE_features/deep_learning",12.0,0.3945312
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","calc_RAPIQUE_features/temporal NSS",12.0,1.753906
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","clipValue",36.0,0.06814236
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","convertRGBToHSI",0.0,
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","convertRGBToLAB",24.0,0.3567708
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","convertRGBToLMS",0.0,
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","convertRGBToYuv",0.0,
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","convertYuvToRgb",36.0,0.1519097
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","gauDerivative",120.0,0.0
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","loadFileYuv",0.0,
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","progressbar",1.0,0.015625
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","rapique_basic_extractor",648.0,0.03660301
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","RAPIQUE_spatial_features",24.0,1.795573
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","saveFileYuv",0.0,
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","calc_RAPIQUE_features",1.0,104.75
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4239583
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.751042
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","clipValue",45.0,0.06909722
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","convertRGBToHSI",0.0,
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","convertRGBToLAB",30.0,0.3796875
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","convertRGBToLMS",0.0,
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","convertRGBToYuv",0.0,
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","convertYuvToRgb",45.0,0.1621528
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","gauDerivative",150.0,0.0
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","loadFileYuv",0.0,
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","progressbar",1.0,0.0
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","rapique_basic_extractor",810.0,0.03910108
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","RAPIQUE_spatial_features",30.0,1.874479
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","saveFileYuv",0.0,
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","calc_RAPIQUE_features",1.0,105.1562
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4208333
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.713542
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","clipValue",45.0,0.06944444
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","convertRGBToHSI",0.0,
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","convertRGBToLAB",30.0,0.365625
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","convertRGBToLMS",0.0,
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","convertRGBToYuv",0.0,
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","convertYuvToRgb",45.0,0.1579861
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","gauDerivative",150.0,0.0002083333
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","loadFileYuv",0.0,
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","progressbar",1.0,0.0
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","rapique_basic_extractor",810.0,0.03863812
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","RAPIQUE_spatial_features",30.0,1.920313
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","saveFileYuv",0.0,
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","calc_RAPIQUE_features",1.0,105.3125
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.4166667
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.76875
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","clipValue",45.0,0.07152778
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","convertRGBToHSI",0.0,
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","convertRGBToLAB",30.0,0.3703125
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","convertRGBToLMS",0.0,
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","convertRGBToYuv",0.0,
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","convertYuvToRgb",45.0,0.1559028
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","gauDerivative",150.0,0.0
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","loadFileYuv",0.0,
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","progressbar",1.0,0.03125
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","rapique_basic_extractor",810.0,0.03958333
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","RAPIQUE_spatial_features",30.0,1.908854
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","saveFileYuv",0.0,
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","calc_RAPIQUE_features",1.0,105.2656
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.440625
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.770833
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","clipValue",45.0,0.07152778
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","convertRGBToHSI",0.0,
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","convertRGBToLAB",30.0,0.3614583
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","convertRGBToLMS",0.0,
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","convertRGBToYuv",0.0,
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","convertYuvToRgb",45.0,0.1628472
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","gauDerivative",150.0,0.0001041667
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","loadFileYuv",0.0,
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","progressbar",1.0,0.0
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","rapique_basic_extractor",810.0,0.03881173
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","RAPIQUE_spatial_features",30.0,1.882812
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","saveFileYuv",0.0,
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","calc_RAPIQUE_features",1.0,111.1719
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.6833333
