"video_shortname","Function_name",execution_count,exec_time_avg
"1019_HelicopterInSky_GS6_20151020_141352.yuv","convertRGBToHSI",0,NaN
"1019_HelicopterInSky_GS6_20151020_141352.yuv","convertRGBToLAB",30,4.375000e-02
"1019_HelicopterInSky_GS6_20151020_141352.yuv","convertRGBToLMS",0,NaN
"1019_HelicopterInSky_GS6_20151020_141352.yuv","convertRGBToYuv",0,NaN
"1019_HelicopterInSky_GS6_20151020_141352.yuv","convertYuvToRgb",45,4.166667e-02
"1019_HelicopterInSky_GS6_20151020_141352.yuv","gauDerivative",150,0
"1019_HelicopterInSky_GS6_20151020_141352.yuv","loadFileYuv",0,NaN
"1019_HelicopterInSky_GS6_20151020_141352.yuv","progressbar",1,0
"1019_HelicopterInSky_GS6_20151020_141352.yuv","rapique_basic_extractor",810,1.201775e-02
"1019_HelicopterInSky_GS6_20151020_141352.yuv","RAPIQUE_spatial_features",30,4.458333e-01
"1019_HelicopterInSky_GS6_20151020_141352.yuv","saveFileYuv",0,NaN
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","calc_RAPIQUE_features",1,2.931250e+01
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","calc_RAPIQUE_features/deep_learning",15,1.093750e-01
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","calc_RAPIQUE_features/temporal NSS",15,5.854167e-01
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","clipValue",45,1.736111e-02
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","convertRGBToHSI",0,NaN
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","convertRGBToLAB",30,3.958333e-02
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","convertRGBToLMS",0,NaN
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","convertRGBToYuv",0,NaN
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","convertYuvToRgb",45,4.166667e-02
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","gauDerivative",150,0
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","loadFileYuv",0,NaN
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","progressbar",1,0
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","rapique_basic_extractor",810,1.358025e-02
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","RAPIQUE_spatial_features",30,4.859375e-01
"1019_HelicopterInSky_HTCOneVX_VIDEO0132.yuv","saveFileYuv",0,NaN
"1019_HelicopterInSky_LGG2_CAM00880.yuv","calc_RAPIQUE_features",1,2.979688e+01
"1019_HelicopterInSky_LGG2_CAM00880.yuv","calc_RAPIQUE_features/deep_learning",15,1.072917e-01
"1019_HelicopterInSky_LGG2_CAM00880.yuv","calc_RAPIQUE_features/temporal NSS",15,6.250000e-01
"1019_HelicopterInSky_LGG2_CAM00880.yuv","clipValue",45,1.736111e-02
"1019_HelicopterInSky_LGG2_CAM00880.yuv","convertRGBToHSI",0,NaN
"1019_HelicopterInSky_LGG2_CAM00880.yuv","convertRGBToLAB",30,3.854167e-02
"1019_HelicopterInSky_LGG2_CAM00880.yuv","convertRGBToLMS",0,NaN
"1019_HelicopterInSky_LGG2_CAM00880.yuv","convertRGBToYuv",0,NaN
"1019_HelicopterInSky_LGG2_CAM00880.yuv","convertYuvToRgb",45,4.652778e-02
"1019_HelicopterInSky_LGG2_CAM00880.yuv","gauDerivative",150,0
"1019_HelicopterInSky_LGG2_CAM00880.yuv","loadFileYuv",0,NaN
"1019_HelicopterInSky_LGG2_CAM00880.yuv","progressbar",1,0
"1019_HelicopterInSky_LGG2_CAM00880.yuv","rapique_basic_extractor",810,1.240355e-02
"1019_HelicopterInSky_LGG2_CAM00880.yuv","RAPIQUE_spatial_features",30,4.645833e-01
"1019_HelicopterInSky_LGG2_CAM00880.yuv","saveFileYuv",0,NaN
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","calc_RAPIQUE_features",1,2.789062e+01
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","calc_RAPIQUE_features/deep_learning",15,1.052083e-01
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","calc_RAPIQUE_features/temporal NSS",15,5.802083e-01
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","clipValue",45,1.597222e-02
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","convertRGBToHSI",0,NaN
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","convertRGBToLAB",30,4.218750e-02
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","convertRGBToLMS",0,NaN
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","convertRGBToYuv",0,NaN
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","convertYuvToRgb",45,4.756944e-02
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","gauDerivative",150,0
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","loadFileYuv",0,NaN
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","progressbar",1,0
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","rapique_basic_extractor",810,1.122685e-02
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","RAPIQUE_spatial_features",30,4.286458e-01
"1019_HelicopterInSky_OppoFind7_VID20150508093547.yuv","saveFileYuv",0,NaN
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","calc_RAPIQUE_features",1,2.993750e+01
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","calc_RAPIQUE_features/deep_learning",15,1.031250e-01
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","calc_RAPIQUE_features/temporal NSS",15,6.260417e-01
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","clipValue",45,1.736111e-02
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","convertRGBToHSI",0,NaN
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","convertRGBToLAB",30,4.479167e-02
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","convertRGBToLMS",0,NaN
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","convertRGBToYuv",0,NaN
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","convertYuvToRgb",45,4.340278e-02
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","gauDerivative",150,0
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","loadFileYuv",0,NaN
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","progressbar",1,0
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","rapique_basic_extractor",810,1.263503e-02
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","RAPIQUE_spatial_features",30,4.750000e-01
"1019_SkateBoardingSkills_GS6_20151019_182541.yuv","saveFileYuv",0,NaN
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","calc_RAPIQUE_features",1,2.340625e+01
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","calc_RAPIQUE_features/deep_learning",12,9.765625e-02
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","calc_RAPIQUE_features/temporal NSS",12,5.846354e-01
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","clipValue",36,1.562500e-02
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","convertRGBToHSI",0,NaN
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","convertRGBToLAB",24,3.841146e-02
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","convertRGBToLMS",0,NaN
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","convertRGBToYuv",0,NaN
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","convertYuvToRgb",36,4.687500e-02
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","gauDerivative",120,0
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","loadFileYuv",0,NaN
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","progressbar",1,0
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","rapique_basic_extractor",648,1.285204e-02
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","RAPIQUE_spatial_features",24,4.772135e-01
"1019_SkateBoardingSkills_HTCOneVX_VIDEO0106.yuv","saveFileYuv",0,NaN
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","calc_RAPIQUE_features",1,2.909375e+01
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","calc_RAPIQUE_features/deep_learning",15,1.166667e-01
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","calc_RAPIQUE_features/temporal NSS",15,6.083333e-01
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","clipValue",45,1.770833e-02
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","convertRGBToHSI",0,NaN
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","convertRGBToLAB",30,3.541667e-02
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","convertRGBToLMS",0,NaN
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","convertRGBToYuv",0,NaN
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","convertYuvToRgb",45,4.236111e-02
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","gauDerivative",150,0
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","loadFileYuv",0,NaN
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","progressbar",1,1.562500e-02
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","rapique_basic_extractor",810,1.244213e-02
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","RAPIQUE_spatial_features",30,4.578125e-01
"1019_SkateBoardingSkills_LGG2_CAM00855.yuv","saveFileYuv",0,NaN
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","calc_RAPIQUE_features",1,2.928125e+01
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","calc_RAPIQUE_features/deep_learning",15,1.031250e-01
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","calc_RAPIQUE_features/temporal NSS",15,5.916667e-01
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","clipValue",45,1.597222e-02
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","convertRGBToHSI",0,NaN
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","convertRGBToLAB",30,4.427083e-02
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","convertRGBToLMS",0,NaN
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","convertRGBToYuv",0,NaN
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","convertYuvToRgb",45,4.479167e-02
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","gauDerivative",150,0
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","loadFileYuv",0,NaN
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","progressbar",1,0
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","rapique_basic_extractor",810,1.207562e-02
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","RAPIQUE_spatial_features",30,4.697917e-01
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.yuv","saveFileYuv",0,NaN
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","calc_RAPIQUE_features",1,2.845312e+01
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","calc_RAPIQUE_features/deep_learning",15,1.031250e-01
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","calc_RAPIQUE_features/temporal NSS",15,6.322917e-01
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","clipValue",45,1.631944e-02
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","convertRGBToHSI",0,NaN
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","convertRGBToLAB",30,4.270833e-02
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","convertRGBToLMS",0,NaN
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","convertRGBToYuv",0,NaN
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","convertYuvToRgb",45,4.583333e-02
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","gauDerivative",150,0
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","loadFileYuv",0,NaN
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","progressbar",1,0
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","rapique_basic_extractor",810,1.103395e-02
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","RAPIQUE_spatial_features",30,4.192708e-01
"1024_TableTennisAtBalboa_GS6_20151024_104121.yuv","saveFileYuv",0,NaN
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","calc_RAPIQUE_features",1,2.790625e+01
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","calc_RAPIQUE_features/deep_learning",15,1.062500e-01
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","calc_RAPIQUE_features/temporal NSS",15,6.041667e-01
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","clipValue",45,1.493056e-02
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","convertRGBToHSI",0,NaN
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","convertRGBToLAB",30,4.166667e-02
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","convertRGBToLMS",0,NaN
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","convertRGBToYuv",0,NaN
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","convertYuvToRgb",45,3.958333e-02
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","gauDerivative",150,0
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","loadFileYuv",0,NaN
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","progressbar",1,1.562500e-02
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","rapique_basic_extractor",810,1.124614e-02
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","RAPIQUE_spatial_features",30,4.322917e-01
"1024_TableTennisAtBalboa_HTCOneVx_VIDEO0138.yuv","saveFileYuv",0,NaN
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","calc_RAPIQUE_features",1,2.878125e+01
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","calc_RAPIQUE_features/deep_learning",15,1.000000e-01
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","calc_RAPIQUE_features/temporal NSS",15,6.145833e-01
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","clipValue",45,1.631944e-02
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","convertRGBToHSI",0,NaN
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","convertRGBToLAB",30,4.166667e-02
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","convertRGBToLMS",0,NaN
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","convertRGBToYuv",0,NaN
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","convertYuvToRgb",45,4.618056e-02
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","gauDerivative",150,0
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","loadFileYuv",0,NaN
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","progressbar",1,0
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","rapique_basic_extractor",810,1.201775e-02
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","RAPIQUE_spatial_features",30,4.395833e-01
"1024_TableTennisAtBalboa_LGG2_CAM00887.yuv","saveFileYuv",0,NaN
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","calc_RAPIQUE_features",1,2.781250e+01
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","calc_RAPIQUE_features/deep_learning",15,9.791667e-02
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","calc_RAPIQUE_features/temporal NSS",15,5.895833e-01
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","clipValue",45,1.770833e-02
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","convertRGBToHSI",0,NaN
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","convertRGBToLAB",30,3.802083e-02
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","convertRGBToLMS",0,NaN
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","convertRGBToYuv",0,NaN
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","convertYuvToRgb",45,4.201389e-02
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","gauDerivative",150,1.041667e-04
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","loadFileYuv",0,NaN
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","progressbar",1,0
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","rapique_basic_extractor",810,1.145833e-02
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","RAPIQUE_spatial_features",30,4.395833e-01
"1024_TableTennisAtBalboa_OppoFind7_VID20150512060301.yuv","saveFileYuv",0,NaN
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","calc_RAPIQUE_features",1,2.812500e+01
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","calc_RAPIQUE_features/deep_learning",15,1.041667e-01
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","calc_RAPIQUE_features/temporal NSS",15,6.062500e-01
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","clipValue",45,1.631944e-02
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","convertRGBToHSI",0,NaN
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","convertRGBToLAB",30,4.479167e-02
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","convertRGBToLMS",0,NaN
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","convertRGBToYuv",0,NaN
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","convertYuvToRgb",45,4.305556e-02
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","gauDerivative",150,0
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","loadFileYuv",0,NaN
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","progressbar",1,0
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","rapique_basic_extractor",810,1.120756e-02
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","RAPIQUE_spatial_features",30,4.343750e-01
"0826_TrainPullsAway_LG_G2_CAM00726.yuv","saveFileYuv",0,NaN
"0826_TrainPullsAway_Note4_20150826_175232.yuv","calc_RAPIQUE_features",1,2.884375e+01
"0826_TrainPullsAway_Note4_20150826_175232.yuv","calc_RAPIQUE_features/deep_learning",15,1.083333e-01
"0826_TrainPullsAway_Note4_20150826_175232.yuv","calc_RAPIQUE_features/temporal NSS",15,5.687500e-01
"0826_TrainPullsAway_Note4_20150826_175232.yuv","clipValue",45,1.805556e-02
"0826_TrainPullsAway_Note4_20150826_175232.yuv","convertRGBToHSI",0,NaN
"0826_TrainPullsAway_Note4_20150826_175232.yuv","convertRGBToLAB",30,3.802083e-02
"0826_TrainPullsAway_Note4_20150826_175232.yuv","convertRGBToLMS",0,NaN
"0826_TrainPullsAway_Note4_20150826_175232.yuv","convertRGBToYuv",0,NaN
"0826_TrainPullsAway_Note4_20150826_175232.yuv","convertYuvToRgb",45,4.305556e-02
"0826_TrainPullsAway_Note4_20150826_175232.yuv","gauDerivative",150,0
"0826_TrainPullsAway_Note4_20150826_175232.yuv","loadFileYuv",0,NaN
"0826_TrainPullsAway_Note4_20150826_175232.yuv","progressbar",1,0
"0826_TrainPullsAway_Note4_20150826_175232.yuv","rapique_basic_extractor",810,1.250000e-02
"0826_TrainPullsAway_Note4_20150826_175232.yuv","RAPIQUE_spatial_features",30,4.723958e-01
"0826_TrainPullsAway_Note4_20150826_175232.yuv","saveFileYuv",0,NaN
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","calc_RAPIQUE_features",1,3.028125e+01
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","calc_RAPIQUE_features/deep_learning",15,9.687500e-02
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","calc_RAPIQUE_features/temporal NSS",15,6.406250e-01
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","clipValue",45,1.736111e-02
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","convertRGBToHSI",0,NaN
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","convertRGBToLAB",30,4.635417e-02
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","convertRGBToLMS",0,NaN
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","convertRGBToYuv",0,NaN
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","convertYuvToRgb",45,4.756944e-02
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","gauDerivative",150,1.041667e-04
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","loadFileYuv",0,NaN
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","progressbar",1,0
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","rapique_basic_extractor",810,1.228781e-02
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","RAPIQUE_spatial_features",30,4.750000e-01
"0826_TrainPullsAway_OppoFind7_VID20150727213123.yuv","saveFileYuv",0,NaN
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","calc_RAPIQUE_features",1,2.854688e+01
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","calc_RAPIQUE_features/deep_learning",15,8.541667e-02
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","calc_RAPIQUE_features/temporal NSS",15,6.052083e-01
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","clipValue",45,1.770833e-02
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","convertRGBToHSI",0,NaN
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","convertRGBToLAB",30,3.906250e-02
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","convertRGBToLMS",0,NaN
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","convertRGBToYuv",0,NaN
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","convertYuvToRgb",45,4.131944e-02
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","gauDerivative",150,0
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","loadFileYuv",0,NaN
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","progressbar",1,0
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","rapique_basic_extractor",810,1.253858e-02
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","RAPIQUE_spatial_features",30,4.567708e-01
"0826_TrainPullsAway_iPhone5s_IMG_0423.yuv","saveFileYuv",0,NaN
"0827_OldTownFountain_GS5_20150827_180240.yuv","calc_RAPIQUE_features",1,2.903125e+01
"0827_OldTownFountain_GS5_20150827_180240.yuv","calc_RAPIQUE_features/deep_learning",15,1.010417e-01
"0827_OldTownFountain_GS5_20150827_180240.yuv","calc_RAPIQUE_features/temporal NSS",15,5.854167e-01
"0827_OldTownFountain_GS5_20150827_180240.yuv","clipValue",45,1.701389e-02
"0827_OldTownFountain_GS5_20150827_180240.yuv","convertRGBToHSI",0,NaN
"0827_OldTownFountain_GS5_20150827_180240.yuv","convertRGBToLAB",30,4.218750e-02
"0827_OldTownFountain_GS5_20150827_180240.yuv","convertRGBToLMS",0,NaN
"0827_OldTownFountain_GS5_20150827_180240.yuv","convertRGBToYuv",0,NaN
"0827_OldTownFountain_GS5_20150827_180240.yuv","convertYuvToRgb",45,4.409722e-02
"0827_OldTownFountain_GS5_20150827_180240.yuv","gauDerivative",150,0
"0827_OldTownFountain_GS5_20150827_180240.yuv","loadFileYuv",0,NaN
"0827_OldTownFountain_GS5_20150827_180240.yuv","progressbar",1,3.125000e-02
"0827_OldTownFountain_GS5_20150827_180240.yuv","rapique_basic_extractor",810,1.209491e-02
"0827_OldTownFountain_GS5_20150827_180240.yuv","RAPIQUE_spatial_features",30,4.619792e-01
"0827_OldTownFountain_GS5_20150827_180240.yuv","saveFileYuv",0,NaN
"0827_OldTownFountain_GS6_20150827_180303.yuv","calc_RAPIQUE_features",1,2.948438e+01
"0827_OldTownFountain_GS6_20150827_180303.yuv","calc_RAPIQUE_features/deep_learning",15,9.895833e-02
"0827_OldTownFountain_GS6_20150827_180303.yuv","calc_RAPIQUE_features/temporal NSS",15,6.322917e-01
"0827_OldTownFountain_GS6_20150827_180303.yuv","clipValue",45,1.701389e-02
"0827_OldTownFountain_GS6_20150827_180303.yuv","convertRGBToHSI",0,NaN
"0827_OldTownFountain_GS6_20150827_180303.yuv","convertRGBToLAB",30,4.583333e-02
"0827_OldTownFountain_GS6_20150827_180303.yuv","convertRGBToLMS",0,NaN
"0827_OldTownFountain_GS6_20150827_180303.yuv","convertRGBToYuv",0,NaN
"0827_OldTownFountain_GS6_20150827_180303.yuv","convertYuvToRgb",45,4.305556e-02
"0827_OldTownFountain_GS6_20150827_180303.yuv","gauDerivative",150,0
"0827_OldTownFountain_GS6_20150827_180303.yuv","loadFileYuv",0,NaN
"0827_OldTownFountain_GS6_20150827_180303.yuv","progressbar",1,0
"0827_OldTownFountain_GS6_20150827_180303.yuv","rapique_basic_extractor",810,1.313657e-02
"0827_OldTownFountain_GS6_20150827_180303.yuv","RAPIQUE_spatial_features",30,4.697917e-01
"0827_OldTownFountain_GS6_20150827_180303.yuv","saveFileYuv",0,NaN
"0827_OldTownFountain_Note4_20150827_175314.yuv","calc_RAPIQUE_features",1,3.032812e+01
"0827_OldTownFountain_Note4_20150827_175314.yuv","calc_RAPIQUE_features/deep_learning",15,1.010417e-01
"0827_OldTownFountain_Note4_20150827_175314.yuv","calc_RAPIQUE_features/temporal NSS",15,6.250000e-01
"0827_OldTownFountain_Note4_20150827_175314.yuv","clipValue",45,1.631944e-02
"0827_OldTownFountain_Note4_20150827_175314.yuv","convertRGBToHSI",0,NaN
"0827_OldTownFountain_Note4_20150827_175314.yuv","convertRGBToLAB",30,4.114583e-02
"0827_OldTownFountain_Note4_20150827_175314.yuv","convertRGBToLMS",0,NaN
"0827_OldTownFountain_Note4_20150827_175314.yuv","convertRGBToYuv",0,NaN
"0827_OldTownFountain_Note4_20150827_175314.yuv","convertYuvToRgb",45,4.444444e-02
"0827_OldTownFountain_Note4_20150827_175314.yuv","gauDerivative",150,0
"0827_OldTownFountain_Note4_20150827_175314.yuv","loadFileYuv",0,NaN
"0827_OldTownFountain_Note4_20150827_175314.yuv","progressbar",1,0
"0827_OldTownFountain_Note4_20150827_175314.yuv","rapique_basic_extractor",810,1.385031e-02
"0827_OldTownFountain_Note4_20150827_175314.yuv","RAPIQUE_spatial_features",30,4.937500e-01
"0827_OldTownFountain_Note4_20150827_175314.yuv","saveFileYuv",0,NaN
